start time: Sun Feb 16 11:33:43 EST 2025

RTBT_Diag:WS24

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	41.15657109902298	32.394407821289064	42.8252146227174	36.14205403645833	38.73872929729603	32.824407581087236
Ampl	0.611736724761052	0.5520507812500001	0.7789875804586034	0.751171875	0.9513890543058363	0.93681640625
Mean	104.75365815003816	105.63513741130716	101.42836404825862	101.49219645533904	111.49188806557513	110.71559081190048
Sigma	26.84013508288443	19.05071555074096	21.93204257532521	15.886798381950651	16.244161035669237	11.745247216138909
Offset	-0.04799972145016739	-0.0044921875	-0.030355104337997887	-0.011572265625000001	-0.02495038278233496	-0.0068359375
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
241.0		-0.00703125	-0.0099609375	-0.01162109375	170.41351	170.41351	241.0
244.0		-0.006640625	-0.00966796875	-0.01123046875	172.53484	172.53484	244.0
247.0		-0.0064453125	-0.009375	-0.0109375	174.65617	174.65617	247.0
250.0		-0.00537109375	-0.00888671875	-0.01064453125	176.7775	176.7775	250.0
253.0		-0.00595703125	-0.00947265625	-0.01103515625	178.89883	178.89883	253.0
256.0		-0.00556640625	-0.009765625	-0.010546875	181.02016	181.02016	256.0
259.0		-0.0060546875	-0.00927734375	-0.0111328125	183.14149	183.14149	259.0
262.0		-0.0056640625	-0.008984375	-0.01044921875	185.26282	185.26282	262.0
265.0		-0.00537109375	-0.0091796875	-0.01005859375	187.38415	187.38415	265.0
268.0		-0.0056640625	-0.00947265625	-0.01015625	189.50548	189.50548	268.0
271.0		-0.0044921875	-0.0083984375	-0.00986328125	191.62681	191.62681	271.0
274.0		-0.0046875	-0.00908203125	-0.00986328125	193.74814	193.74814	274.0
277.0		-0.00498046875	-0.0091796875	-0.00927734375	195.86947	195.86947	277.0
280.0		-0.005078125	-0.00908203125	-0.0099609375	197.9908	197.9908	280.0
283.0		-0.0041015625	-0.00908203125	-0.009375	200.11213	200.11213	283.0
286.0		-0.0044921875	-0.008984375	-0.00927734375	202.23346	202.23346	286.0
289.0		-0.0037109375	-0.00869140625	-0.008984375	204.35479	204.35479	289.0
292.0		-0.00478515625	-0.009375	-0.0087890625	206.47612	206.47612	292.0

Position	X Fit	Y Fit	Z Fit
--------	-----	-----	-----
25.0		-0.044874383756887834	-0.028486551325040087	-0.02434399746411882	17.67775	17.67775	25.0
28.0		-0.04396027389933139	-0.02741495646169378	-0.02434393673688479	19.79908	19.79908	28.0
31.0		-0.042815472254591716	-0.02579009092260313	-0.024343812901603448	21.92041	21.92041	31.0
34.0		-0.041391593128173025	-0.02337609401965243	-0.02434356477383925	24.04174	24.04174	34.0
37.0		-0.03963280945607707	-0.019862746104546584	-0.024343076273502778	26.16307	26.16307	37.0
40.0		-0.03747540106550432	-0.014854403130376033	-0.024342131341596313	28.2844	28.2844	40.0
43.0		-0.03484745868968495	-0.007862949975698998	-0.024340335496159125	30.405730000000002	30.405730000000002	43.0
46.0		-0.031668797171808906	0.0016922504199988302	-0.024336982324410394	32.52706	32.52706	46.0
49.0		-0.027851134942160457	0.014474081483385564	-0.02433083132782391	34.64839	34.64839	49.0
52.0		-0.023298598258603847	0.03120381244602072	-0.024319746698564966	36.76972	36.76972	52.0
55.0		-0.017908607212321535	0.05262107299763037	-0.02430012373604574	38.89105	38.89105	55.0
58.0		-0.011573195506136065	0.0794264975125275	-0.02426600006033343	41.01238	41.01238	58.0
61.0		-0.00418080699490115	0.11220804591875924	-0.02420771286165711	43.13371	43.13371	61.0
64.0		0.004381401424051697	0.1513548089395652	-0.024109923186932315	45.25504	45.25504	64.0
67.0		0.014224738908569602	0.19696522199586003	-0.023948788412013224	47.37637	47.37637	67.0
70.0		0.02545565240907715	0.24875955920053064	-0.023688032932291096	49.4977	49.4977	70.0
73.0		0.03817192793366465	0.3060087524746201	-0.02327365749613804	51.61903	51.61903	73.0
76.0		0.05245848756378293	0.36749235916484124	-0.02262705689577351	53.74036	53.74036	76.0
79.0		0.0683828796835004	0.43149738052217096	-0.02163640505210689	55.86169	55.86169	79.0
82.0		0.0859905914855654	0.4958663693341847	-0.020146338296490394	57.98302	57.98302	82.0
85.0		0.10530034293200191	0.5580979897193525	-0.01794624109965567	60.104350000000004	60.104350000000004	85.0
88.0		0.12629954791148898	0.61549646382987	-0.014757823169140734	62.225680000000004	62.225680000000004	88.0
91.0		0.14894014918298465	0.665359103680619	-0.010223164491510141	64.34701	64.34701	91.0
94.0		0.17313504669651467	0.7051845748648011	-0.0038949611105184682	66.46834	66.46834	94.0
97.0		0.19875534210953594	0.732879897090264	0.004768738026689808	68.58967	68.58967	97.0
100.0		0.22562861421252883	0.7469424557413595	0.016402556095027672	70.711	70.711	100.0
103.0		0.25353841951675044	0.7465950245396217	0.031721603987035045	72.83233	72.83233	103.0
106.0		0.2822251790961978	0.7318569193450198	0.05149626947934469	74.95366	74.95366	106.0
109.0		0.3113885673601767	0.703542219397759	0.07651183062243927	77.07499	77.07499	109.0
112.0		0.340691462059118	0.6631852839123981	0.10751201435313282	79.19632	79.19632	112.0
115.0		0.3697654496445812	0.6129030462322845	0.14512750057814353	81.31765	81.31765	115.0
118.0		0.3982178090542998	0.5552112794855228	0.18979275021258238	83.43898	83.43898	118.0
121.0		0.4256398236717702	0.49281699644889065	0.24165716863980263	85.56031	85.56031	121.0
124.0		0.4516161996767059	0.4284107032166964	0.3004991316140373	87.68164	87.68164	124.0
127.0		0.47573530353136356	0.36448033957928017	0.3656533362585463	89.80297	89.80297	127.0
130.0		0.4975998761416111	0.303163980348292	0.4359628120626526	91.9243	91.9243	130.0
133.0		0.516837840123231	0.2461517590669741	0.5097663246981778	94.04563	94.04563	133.0
136.0		0.5331127927627665	0.19464023738562433	0.5849295921459305	96.16696	96.16696	136.0
139.0		0.5461337729349148	0.149335765765701	0.6589247325320196	98.28829	98.28829	139.0
142.0		0.5556639065452225	0.11049819272357789	0.7289570113951138	100.40962	100.40962	142.0
145.0		0.5615275718732498	0.07801311851457997	0.7921318904817988	102.53095	102.53095	145.0
148.0		0.5636157820696731	0.05147986707273941	0.845649466167546	104.65228	104.65228	148.0
151.0		0.561889554347197	0.030303208045834928	0.8870085819810415	106.77361	106.77361	151.0
154.0		0.5563811203514891	0.013779085839924734	0.9142000854044919	108.89494	108.89494	154.0
157.0		0.5471929252082565	0.0011675809572375372	0.9258684962876771	111.01627	111.01627	157.0
160.0		0.5344944586746796	-0.008250559829455408	0.921423986667391	113.1376	113.1376	160.0
163.0		0.5185170553379781	-0.015134711657667992	0.9010917936417541	115.25893	115.25893	163.0
166.0		0.4995468867252862	-0.020061227256557908	0.8658933023660762	117.38026	117.38026	166.0
169.0		0.4779164418551985	-0.02351373184624435	0.8175610109851892	119.50159000000001	119.50159000000001	169.0
172.0		0.4539948503321593	-0.025883582769425487	0.7583972334265221	121.62292000000001	121.62292000000001	172.0
175.0		0.42817744078549924	-0.027477171971191042	0.6910925795520555	123.74425000000001	123.74425000000001	175.0
178.0		0.4008749457361578	-0.028527118575343194	0.6185241083699156	125.86558000000001	125.86558000000001	178.0
181.0		0.3725027615788118	-0.029204998167263827	0.5435541223654304	127.98691000000001	127.98691000000001	181.0
184.0		0.34347065030039725	-0.02963392652768732	0.4688488757037034	130.10824	130.10824	184.0
187.0		0.31417322996516983	-0.029899944181332166	0.39673246305010146	132.22957	132.22957	187.0
190.0		0.28498154697370687	-0.030061667027186687	0.32908562316135265	134.3509	134.3509	190.0
193.0		0.2562359584303836	-0.03015805103831208	0.26729307760596976	136.47223	136.47223	193.0
196.0		0.2282404818119268	-0.03021436876530961	0.2122372571061257	138.59356	138.59356	196.0
199.0		0.20125869579831732	-0.030246633070690816	0.1643315993824559	140.71489	140.71489	199.0
202.0		0.17551120469775075	-0.030264757500596234	0.12358350920455574	142.83622	142.83622	202.0
205.0		0.15117461301997023	-0.030274741314859528	0.08967571483699602	144.95755	144.95755	205.0
208.0		0.12838189943582817	-0.03028013445622359	0.0620550068346827	147.07888	147.07888	208.0
211.0		0.10722403283441928	-0.030282991529695134	0.040018860244543965	149.20021	149.20021	211.0
214.0		0.08775263883126122	-0.030284475942493314	0.02279275636541868	151.32154	151.32154	214.0
217.0		0.06998350341629239	-0.03028523235635656	0.009593653078104988	153.44287	153.44287	217.0
220.0		0.053900691185680034	-0.030285610408947755	-3.2241605089331285E-4	155.5642	155.5642	220.0
223.0		0.039461057811665236	-0.030285795739960587	-0.0076285085179049715	157.68553	157.68553	223.0
226.0		0.0265989485555553	-0.030285884857089183	-0.01290905031350743	159.80686	159.80686	226.0
229.0		0.015230894820129397	-0.030285926891457277	-0.01665363703816029	161.92819	161.92819	229.0
232.0		0.005260146852576017	-0.0302859463401421	-0.01925940129431097	164.04952	164.04952	232.0
235.0		-0.003419089422495525	-0.030285955167477296	-0.02103906100622618	166.17085	166.17085	235.0
238.0		-0.01091781191781755	-0.030285959097845042	-0.022232133086874443	168.29218	168.29218	238.0
241.0		-0.017348847377928658	-0.03028596081460974	-0.023017323693099584	170.41351	170.41351	241.0
244.0		-0.022823981412156646	-0.030285961550260313	-0.023524673551373068	172.53484	172.53484	244.0
247.0		-0.02745160655286283	-0.030285961859520635	-0.023846561438942118	174.65617	174.65617	247.0
250.0		-0.03133487861392541	-0.030285961987069537	-0.024047102303341512	176.7775	176.7775	250.0
253.0		-0.034570353270583186	-0.030285962038679882	-0.024169799668930042	178.89883	178.89883	253.0
256.0		-0.0372470609523282	-0.03028596205916844	-0.024243527513878052	181.02016	181.02016	256.0
259.0		-0.03944596871856845	-0.030285962067148522	-0.024287040500400498	183.14149	183.14149	259.0
262.0		-0.04123977243006374	-0.03028596207019804	-0.024312264966986654	185.26282	185.26282	262.0
265.0		-0.042692960732902775	-0.030285962071341415	-0.02432662857021184	187.38415	187.38415	265.0
268.0		-0.043862093530519106	-0.03028596207176203	-0.024334663161470985	189.50548	189.50548	268.0
271.0		-0.04479624108327492	-0.03028596207191385	-0.02433907827766348	191.62681	191.62681	271.0
274.0		-0.04553753499903891	-0.030285962071967615	-0.024341461781860592	193.74814	193.74814	274.0
277.0		-0.0461217885590221	-0.0302859620719863	-0.024342725939572714	195.86947	195.86947	277.0
280.0		-0.04657915052804105	-0.03028596207199267	-0.02434338467808122	197.9908	197.9908	280.0
283.0		-0.04693476338161269	-0.030285962071994802	-0.024343721938291693	200.11213	200.11213	283.0
286.0		-0.047209403392902034	-0.0302859620719955	-0.02434389159468654	202.23346	202.23346	286.0
289.0		-0.047420086004130786	-0.030285962071995725	-0.024343975451884475	204.35479	204.35479	289.0
292.0		-0.04758062519138623	-0.030285962071995798	-0.02434401617927063	206.47612	206.47612	292.0
RTBT_Diag:WS23

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	39.728705185444625	32.89825937403972	38.85223009958902	33.00822265625	39.03289943806389	31.692047565706382
Ampl	0.871163967750314	0.831640625	0.7155174783644962	0.694140625	0.6531158790226377	0.61435546875
Mean	99.56020288018809	99.59253091375835	99.48301532364505	99.31626204644793	115.81929413882696	113.80757451524386
Sigma	18.1934295159234	12.976913241792198	21.662360100608723	15.944627425234245	23.842436560880607	17.165063496547123
Offset	-0.04200344862642385	-0.014501953125	-0.023794885660294664	-0.0078125	-0.035697892005487473	-0.006103515625
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
25.0		-0.0146484375	-0.00771484375	-0.00576171875	17.67775	17.67775	25.0
28.0		-0.01435546875	-0.00791015625	-0.0064453125	19.79908	19.79908	28.0
31.0		-0.0150390625	-0.008203125	-0.00654296875	21.92041	21.92041	31.0
34.0		-0.01513671875	-0.00869140625	-0.006640625	24.04174	24.04174	34.0
37.0		-0.01494140625	-0.008984375	-0.00654296875	26.16307	26.16307	37.0
40.0		-0.01552734375	-0.0091796875	-0.00712890625	28.2844	28.2844	40.0
43.0		-0.01533203125	-0.008984375	-0.0068359375	30.405730000000002	30.405730000000002	43.0
46.0		-0.01552734375	-0.0091796875	-0.00703125	32.52706	32.52706	46.0
49.0		-0.01591796875	-0.01015625	-0.0068359375	34.64839	34.64839	49.0
52.0		-0.0158203125	-0.00966796875	-0.0072265625	36.76972	36.76972	52.0
55.0		-0.01572265625	-0.01005859375	-0.00703125	38.89105	38.89105	55.0
58.0		-0.0162109375	-0.00966796875	-0.00732421875	41.01238	41.01238	58.0
61.0		-0.01650390625	-0.001953125	-0.00732421875	43.13371	43.13371	61.0
64.0		-0.01669921875	0.034765625	-0.007421875	45.25504	45.25504	64.0
67.0		-0.016796875	0.1072265625	-0.0078125	47.37637	47.37637	67.0
70.0		-0.0158203125	0.20556640625	-0.00693359375	49.4977	49.4977	70.0
73.0		-0.01630859375	0.31015625	-0.00703125	51.61903	51.61903	73.0
76.0		-0.0158203125	0.404296875	-0.00703125	53.74036	53.74036	76.0
79.0		-0.0154296875	0.48349609375	-0.0064453125	55.86169	55.86169	79.0
82.0		-0.01591796875	0.5447265625	-0.007421875	57.98302	57.98302	82.0
85.0		-0.0158203125	0.5869140625	-0.00771484375	60.104350000000004	60.104350000000004	85.0
